userId,movieId,rating
67043,4329,4.0
67043,4456,3.5
67043,4459,4.5
67043,4472,4.5
67043,4577,3.5
67043,4578,3.5
67050,1,4.0
67050,62,5.0
67050,127,4.5
67050,145,3.5
67050,192,5.0
67050,403,3.5
67050,405,3.5
67050,510,4.0
67050,635,4.0
67050,683,4.5
67050,746,3.0
67050,819,2.0
67050,1328,3.5
67050,1375,2.5
67050,1494,3.5
67050,1533,4.5
67050,1606,2.5
67050,1681,4.0
67050,1836,2.0
67050,1998,4.0
67050,2063,3.0
67050,2217,3.0
67050,2299,2.5
67050,2315,3.5
67050,2320,2.5
67050,2591,4.0
67050,2634,2.0
67050,2774,3.0
67050,2849,3.5
67050,2851,3.5
67050,2902,4.0
67050,2912,3.5
67050,3134,4.0
67050,3155,4.0
67050,3398,3.0
67050,3570,3.5
67050,3636,2.5
67050,3707,3.0
67050,3900,3.5
67082,46,3.5
67082,84,3.5
67082,99,4.0
67082,111,4.0
67082,124,3.5
67082,155,3.5
67082,175,3.5
67082,186,4.5
67082,221,4.0
67082,285,4.0
67082,321,4.0
67082,331,3.5
67082,334,4.0
67082,340,3.5
67082,432,4.0
67082,486,4.0
67082,549,4.0
67082,640,3.5
67082,765,3.5
67082,883,4.0
67082,978,3.5
67082,979,3.5
67082,1024,3.5
67082,1150,3.5
67082,1180,4.5
67082,1199,4.0
67082,1267,4.0
67082,1331,3.5
67082,1435,4.0
67082,1748,4.0
67082,1815,4.0
67082,1838,4.5
67082,1989,4.5
67082,2010,4.5
67082,2039,4.0
67082,2064,4.0
67082,2068,4.0
67082,2488,3.5
67082,2562,4.0
67082,2627,3.5
67082,2709,4.0
67082,2872,3.5
67082,2993,3.5
67082,3079,4.0
67082,3134,4.0
67082,3169,4.0
67082,3209,3.5
67082,3463,3.5
67082,4128,3.5
67082,4230,4.0
67082,4308,4.0
67086,170,3.5
67086,191,4.0
67086,194,4.0
67086,737,4.0
67086,759,3.5
67086,893,4.5
67086,1344,4.5
67086,1368,4.5
67086,1451,4.5
67086,1469,4.0
67086,1606,4.0
67086,1688,4.0
67086,1721,5.0
67086,1743,4.0
67086,1891,3.5
67086,2121,3.5
67086,2190,3.5
67086,2199,4.0
67086,2200,3.5
67086,2254,4.0
67086,2340,4.0
67086,2460,3.5
67086,2567,3.5
67086,2639,3.5
67086,2641,4.5
67086,2710,4.0
67086,2722,4.5
67086,2739,5.0
67086,2784,3.5
67086,2875,4.0
67086,2899,3.5
67086,2908,4.0
67086,2917,3.5
67086,2941,3.5
67086,3145,5.0
67086,3446,4.0
67086,3530,3.5
67086,3531,4.0
67086,3729,4.0
67086,3740,4.0
67086,4043,4.0
67086,4135,4.0
67086,4280,3.5
67099,131,3.5
67099,193,2.5
67099,228,3.5
67099,233,3.0
67099,384,3.0
67099,748,5.0
67099,757,4.0
67099,817,2.5
67099,1454,3.0
67099,1531,2.5
67099,1721,5.0
67099,1791,3.5
67099,1968,3.5
67099,1986,3.5
67099,2047,3.0
67099,2383,3.5
67099,2428,3.5
67099,2588,3.5
67099,2953,3.0
67099,3092,3.0
67099,3128,2.5
67099,3146,3.0
67099,3343,2.0
67099,3389,2.5
67099,3489,3.5
67099,3534,4.0
67099,3584,3.0
67099,3585,4.0
67099,3636,3.0
67099,3700,3.5
67099,3748,2.0
67099,3786,3.5
67099,3805,3.0
67099,3949,3.0
67099,4140,3.0
67099,4245,3.0
67099,4299,3.0
67099,4310,3.0
67099,4323,2.0
67099,4380,3.0
67099,4467,4.0
67099,4493,2.5
67099,4579,3.0
67099,4617,3.0
67117,7,4.0
67117,170,3.5
67117,209,4.5
67117,708,5.0
67117,1618,4.5
67117,2029,3.5
67117,2149,4.0
67117,2166,3.5
67117,2404,3.0
67117,2411,4.5
67117,2544,5.0
67117,2588,3.5
67117,2592,4.0
67117,2773,4.0
67117,2815,3.0
67117,2819,3.5
67117,2841,4.5
67117,2851,5.0
67117,2929,3.5
67117,2961,3.0
67117,3036,4.5
67117,3065,3.0
67117,3199,3.0
67117,3279,5.0
67117,3301,3.0
67117,3377,3.0
67117,3387,4.5
67117,3560,4.0
67117,3656,4.0
67117,3659,3.0
67117,3671,3.0
67117,3672,3.0
67117,3761,1.0
67117,3801,3.5
67117,3953,4.0
67117,3965,4.0
67117,4031,4.0
67117,4130,5.0
67117,4209,4.0
67117,4210,4.5
67117,4245,2.5
67117,4261,4.0
67117,4314,3.5
67117,4343,2.5
67117,4379,4.5
67117,4406,4.0
67117,4440,3.5
67117,4494,4.0
67117,4498,3.5
67117,4503,1.5
67117,4517,4.0
67117,4644,3.0
67117,4646,2.5
67214,4,4.0
67214,40,2.5
67214,72,0.5
67214,98,3.5
67214,133,2.5
67214,143,1.0
67214,156,3.5
67214,170,1.0
67214,187,2.0
67214,198,4.0
67214,240,2.5
67214,365,3.5
67214,376,4.5
67214,410,2.5
67214,426,5.0
67214,431,2.5
67214,735,1.0
67214,757,4.5
67214,790,2.0
67214,808,3.5
67214,827,3.5
67214,843,2.0
67214,872,5.0
67214,945,2.5
67214,949,2.0
67214,995,3.5
67214,1028,4.0
67214,1149,2.0
67214,1169,3.0
67214,1364,2.0
67214,1366,2.5
67214,1421,4.0
67214,1422,4.5
67214,1490,4.0
67214,1612,2.5
67214,1757,3.5
67214,1787,4.0
67214,2139,4.0
67214,2144,4.5
67214,2328,3.5
67214,2422,0.5
67214,2694,2.0
67214,2695,4.0
67214,2739,4.5
67214,2758,2.5
67214,2872,4.5
67214,2985,4.0
67214,3023,3.0
67214,3764,1.5
67224,39,4.0
67224,63,4.0
67224,99,4.0
67224,144,3.0
67224,190,4.0
67224,260,3.0
67224,261,3.5
67224,262,3.0
67224,288,3.0
67224,345,4.0
67224,355,3.0
67224,538,4.0
67224,1066,3.0
67224,1808,3.5
67224,2050,3.0
67224,2550,4.0
67224,2890,3.5
67224,3209,3.5
67224,4044,4.5
67224,4176,4.0
67244,51,4.5
67244,52,4.5
67244,80,3.5
67244,149,3.5
67244,314,4.0
67244,331,3.5
67244,334,2.0
67244,473,4.0
67244,503,1.5
67244,542,4.0
67244,691,4.5
67244,946,3.5
67244,949,3.5
67244,1180,3.5
67244,1226,4.0
67244,1268,3.0
67244,1451,5.0
67244,1607,1.0
67244,1611,3.5
67244,1769,3.5
67244,2022,4.5
67244,2370,5.0
67244,2404,3.5
67244,2452,4.0
67244,2454,3.5
67244,2473,4.0
67244,2488,3.5
67244,2530,4.0
67244,2630,3.5
67244,2668,4.5
67244,2693,2.5
67244,2705,3.0
67244,2756,4.0
67244,2937,3.5
67244,2938,4.0
67244,2990,3.0
67244,3076,3.0
67244,3319,5.0
67244,3331,4.0
67244,3371,4.5
67244,3463,4.0
67244,3559,2.0
67244,3580,4.0
67244,3781,3.0
67244,3967,3.0
67244,4383,4.0
67244,4410,3.5
67244,4428,3.5
67247,31,3.0
67247,126,3.0
67247,190,4.5
67247,374,4.5
67247,475,4.0
67247,717,3.5
67247,994,3.0
67247,1926,3.5
67247,1964,3.0
67247,2041,2.5
67247,2135,4.0
67247,2142,3.5
67247,2318,3.5
67247,2417,4.0
67247,2569,3.0
67247,2803,3.0
67247,2885,3.5
67247,3140,3.5
67247,3419,3.5
67247,3531,4.0
67247,3568,3.5
67247,3578,5.0
67247,3634,4.5
67247,3839,4.5
67247,4081,4.0
67286,9,4.0
67286,48,4.0
67286,57,4.0
67286,127,3.5
67286,206,4.5
67286,229,4.5
67286,281,4.0
67286,292,3.0
67286,342,4.0
67286,453,5.0
67286,505,4.5
67286,593,3.5
67286,683,3.5
67286,708,5.0
67286,725,3.5
67286,729,3.5
67286,734,3.5
67286,1305,4.0
67286,1433,4.5
67286,1582,4.5
67286,1662,2.5
67286,1715,4.5
67286,1838,4.5
67286,1849,4.0
67286,2003,4.5
67286,2071,4.5
67286,2232,3.5
67286,2323,4.0
67286,2376,4.5
67286,2435,3.5
67286,2457,2.5
67286,2475,3.5
67286,2541,3.5
67286,2592,4.0
67286,2618,3.0
67286,2627,4.0
67286,2789,4.0
67286,2851,4.0
67286,2863,3.0
67286,2881,4.0
67286,2904,3.0
67286,2912,4.0
67286,2948,3.0
67286,2974,3.0
67286,2989,3.5
67286,3117,3.5
67286,3129,5.0
67286,3137,4.0
67286,3143,3.5
67286,3150,4.0
67286,3286,4.5
67286,3359,3.5
67286,3564,4.0
67286,3723,3.5
67286,3758,3.5
67286,3807,3.5
67286,3954,4.5
67286,3967,2.5
67286,3971,4.0
67286,3979,3.5
67286,3980,4.5
67286,4072,3.0
67286,4131,2.0
67286,4163,1.5
67286,4479,1.5
67296,2,5.0
67296,40,5.0
67296,76,4.0
67296,85,4.0
67296,86,5.0
67296,87,5.0
67296,234,5.0
67296,284,4.5
67296,477,4.5
67296,491,4.5
67296,538,5.0
67296,635,5.0
67296,690,4.5
67296,720,5.0
67296,755,4.0
67296,780,4.5
67296,827,5.0
67296,843,4.5
67296,872,4.0
67296,885,4.5
67296,938,3.5
67296,1010,4.0
67296,1067,3.5
67296,1083,4.5
67296,1212,5.0
67296,1332,4.5
67296,1470,5.0
67296,1495,5.0
67296,1567,4.5
67296,1585,5.0
67296,1599,5.0
67296,1722,4.0
67296,1936,5.0
67296,2000,5.0
67296,2061,5.0
67296,2113,5.0
67296,2117,5.0
67296,2132,4.5
67296,2157,4.5
67296,2199,5.0
67296,2230,4.5
67296,2323,5.0
67296,2371,5.0
67296,2493,5.0
67296,2656,4.5
67296,2663,4.5
67296,2767,4.5
67296,2799,4.5
67296,2865,5.0
67296,2894,4.0
67296,2966,5.0
67296,2992,5.0
67296,2993,4.5
67296,3150,5.0
67296,3200,5.0
67296,3285,4.0
67296,3339,5.0
67296,3407,5.0
67296,3445,4.5
67296,3448,4.5
67296,3455,4.0
67296,3458,4.0
67296,3531,5.0
67296,3946,5.0
67296,3965,4.5
67296,3977,4.0
67296,4181,5.0
67296,4186,5.0
67296,4315,5.0
67296,4443,3.5
67296,4537,4.5
67348,26,4.0
67348,27,4.0
67348,107,3.5
67348,127,4.0
67348,244,3.0
67348,272,3.5
67348,280,3.5
67348,292,4.0
67348,374,4.5
67348,392,4.0
67348,399,3.5
67348,410,4.0
67348,449,4.0
67348,453,4.5
67348,516,3.5
67348,573,4.0
67348,574,3.5
67348,581,3.5
67348,624,3.5
67348,655,3.5
67348,657,4.0
67348,701,4.0
67348,724,4.0
67348,750,3.0
67348,808,4.0
67348,861,4.0
67348,910,3.5
67348,934,4.0
67348,936,4.0
67348,1205,3.0
67348,1212,4.0
67348,1253,3.0
67348,1267,4.0
67348,1327,3.5
67348,1329,4.5
67348,1451,4.5
67348,1618,3.5
67348,1799,4.0
67348,1810,4.0
67348,1908,4.0
67348,1926,4.0
67348,1940,4.0
67348,1941,3.5
67348,1944,4.0
67348,1976,4.5
67348,1992,3.5
67348,2025,4.0
67348,2059,3.5
67348,2088,3.5
67348,2089,3.5
67348,2094,3.5
67348,2104,4.0
67348,2165,4.5
67348,2224,4.5
67348,2225,3.0
67348,2257,3.5
67348,2293,4.0
67348,2326,3.5
67348,2334,4.0
67348,2364,4.0
67348,2365,3.0
67348,2460,3.5
67348,2478,3.5
67348,2503,4.0
67348,2509,4.5
67348,2523,3.5
67348,2531,3.5
67348,2544,4.0
67348,2630,3.5
67348,2658,3.5
67348,2671,3.5
67348,2685,3.0
67348,2725,3.5
67348,2742,4.0
67348,2779,3.5
67348,2822,3.5
67348,2829,3.5
67348,2900,3.5
67348,2905,4.5
67348,2945,3.5
67348,2957,3.5
67348,3022,4.0
67348,3034,3.5
67348,3035,4.0
67348,3054,3.5
67348,3065,3.5
67348,3092,4.0
67348,3097,3.5
67348,3154,4.0
67348,3227,3.5
67348,3236,3.5
67348,3258,4.5
67348,3270,4.0
67348,3279,3.5
67348,3283,3.5
67348,3317,4.0
67348,3342,3.5
67348,3369,3.5
67348,3372,3.5
67348,3392,4.0
67348,3402,3.5
67348,3416,3.0
67348,3490,3.5
67348,3531,4.5
67348,3536,3.0
67348,3547,3.5
67348,3588,3.5
67348,3592,4.0
67348,3688,4.0
67348,3699,4.5
67348,3730,4.0
67348,3737,3.5
67348,3763,4.0
67348,3766,4.0
67348,3781,3.5
67348,3785,3.5
67348,3793,4.0
67348,3801,3.5
67348,3843,4.0
67348,3857,4.0
67348,3871,4.0
67348,3886,4.5
67348,3890,3.5
67348,4054,4.0
67348,4068,3.0
67348,4075,3.5
67348,4130,4.0
67348,4230,4.0
67348,4257,4.5
67348,4326,3.5
67348,4543,3.5
67372,19,2.5
67372,54,3.5
67372,99,3.5
67372,114,3.5
67372,150,3.0
67372,161,4.0
67372,229,4.0
67372,519,5.0
67372,609,3.0
67372,687,3.5
67372,709,3.5
67372,741,3.0
67372,800,3.5
67372,1081,2.5
67372,1307,5.0
67372,1751,3.5
67372,1907,3.5
67372,2186,3.5
67372,2238,4.5
67372,2246,3.0
67372,2334,5.0
67372,2389,3.5
67372,2426,3.5
67372,2580,3.5
67372,2603,3.5
67372,2650,4.0
67372,2674,5.0
67372,2683,4.0
67372,2833,3.5
67372,2949,4.0
67372,3079,3.5
67372,3143,4.0
67372,3446,3.0
67372,3530,3.5
67372,3788,3.5
67372,3918,3.5
67372,3949,4.0
67372,3980,3.5
67372,4113,3.5
67372,4271,3.5
67372,4273,3.5
67372,4299,3.5
67372,4381,3.5
67372,4383,3.5
67372,4502,3.0
67372,4554,3.5
67378,75,4.0
67378,179,3.5
67378,191,3.5
67378,192,3.5
67378,346,4.5
67378,1422,3.5
67378,1588,5.0
67378,1688,4.0
67378,1721,5.0
67378,1796,4.5
67378,1915,4.5
67378,1988,4.5
67378,2022,3.5
67378,2026,4.0
67378,2130,3.5
67378,2166,3.5
67378,2223,4.0
67378,2224,4.0
67378,2234,4.5
67378,2237,3.5
67378,2290,4.0
67378,2294,4.0
67378,2323,4.5
67378,2340,4.5
67378,2376,4.5
67378,2476,4.0
67378,2477,4.5
67378,2504,4.5
67378,2612,4.0
67378,2620,4.0
67378,2634,3.5
67378,2687,4.5
67378,2715,3.5
67378,2820,4.5
67378,2851,4.5
67378,3031,4.5
67378,3087,3.0
67378,3091,3.5
67378,3118,3.0
67378,3133,3.5
67378,3134,4.0
67378,3157,4.5
67378,3171,5.0
67378,3211,3.5
67378,3229,4.5
67378,3269,0.5
67378,3370,4.5
67378,3436,4.0
67378,3490,3.5
67378,3493,3.5
67378,3541,3.5
67378,3544,2.5
67378,3560,3.5
67378,3613,4.5
67378,3692,3.5
67378,3740,4.0
67378,3766,4.5
67378,3867,3.5
67378,3898,3.5
67378,3925,4.0
67378,3949,3.5
67378,4031,4.5
67378,4044,4.5
67378,4132,3.5
67378,4228,4.0
67378,4406,4.0
67378,4531,3.5
67451,228,4.0
67451,284,4.0
67451,384,3.0
67451,406,3.0
67451,501,4.5
67451,623,4.5
67451,725,3.5
67451,1736,2.5
67451,1996,4.5
67451,2144,5.0
67451,2267,4.5
67451,2289,4.5
67451,2299,4.0
67451,2308,4.0
67451,2341,4.0
67451,2566,5.0
67451,2597,4.0
67451,2626,3.5
67451,2772,4.0
67451,2839,2.0
67451,2861,4.0
67451,2940,1.0
67451,2955,4.0
67451,2992,3.5
67451,3052,4.5
67451,3105,3.0
67451,3110,4.0
67451,3131,4.0
67451,3152,2.5
67451,3247,4.0
67451,3264,3.5
67451,3289,3.5
67451,3302,3.5
67451,3377,3.0
67451,3440,4.0
67451,3455,4.0
67451,3496,4.0
67451,3567,4.5
67451,3609,4.0
67451,3710,3.5
67451,3733,4.0
67451,3763,4.0
67451,3783,3.5
67451,3840,3.5
67451,3923,4.5
67451,3980,4.5
67451,4023,4.5
67451,4197,3.0
67451,4225,3.0
67451,4307,4.0
67451,4347,3.5
67451,4561,3.5
67451,4600,3.0
67480,57,4.0
67480,606,3.5
67480,903,4.0
67480,980,4.0
67480,1159,4.0
67480,1183,3.5
67480,1341,3.5
67480,1690,3.5
67480,1759,4.0
67480,1929,4.0
67480,1988,4.5
67480,1989,4.0
67480,2071,4.5
67480,2235,4.5
67480,2333,3.5
67480,2607,3.5
67480,2626,3.5
67480,2660,3.0
67480,2668,4.0
67480,2768,3.5
67480,2938,3.5
67480,2985,4.5
67480,3158,3.0
67480,3169,3.5
67480,3208,3.0
67480,3331,4.0
67480,3376,3.5
67480,3407,4.0
67480,3410,3.0
67480,3458,4.0
67480,3656,4.0
67480,3820,4.5
67480,3833,4.0
67480,3865,3.5
67480,3898,3.5
67480,3946,3.5
67480,4044,4.0
67480,4097,3.5
67480,4113,4.0
67480,4120,3.0
67480,4121,4.5
67480,4261,4.0
67480,4286,4.0
67480,4297,3.5
67480,4406,4.0
67480,4435,3.5
67487,4,1.5
67487,29,3.0
67487,51,4.0
67487,76,4.5
67487,90,0.5
67487,98,1.5
67487,105,3.0
67487,123,3.0
67487,142,3.5
67487,170,4.0
67487,172,1.5
67487,181,1.5
67487,198,5.0
67487,204,3.5
67487,267,3.5
67487,408,1.0
67487,412,3.5
67487,421,1.5
67487,681,4.0
67487,748,4.0
67487,779,4.0
67487,843,2.0
67487,903,2.0
67487,953,4.5
67487,994,3.5
67487,1150,1.5
67487,1220,1.0
67487,1222,2.0
67487,1265,0.5
67487,1272,2.0
67487,1602,3.5
67487,1611,2.5
67487,1681,4.0
67487,1738,5.0
67487,1750,2.0
67487,1838,4.0
67487,1994,0.5
67487,2013,5.0
67487,2121,2.5
67487,2130,2.5
67487,2200,1.0
67487,2237,2.0
67487,2240,5.0
67487,2242,5.0
67487,2255,2.0
67487,2266,2.0
67487,2347,0.5
67487,2376,4.0
67487,2488,1.5
67487,2530,4.5
67487,2649,4.5
67487,2728,4.0
67487,3124,2.0
67487,3218,4.0
67487,3279,2.5
67487,3408,2.0
67487,3545,2.5
67487,3777,2.0
67493,76,3.5
67493,92,4.5
67493,165,4.0
67493,202,4.0
67493,423,3.5
67493,439,3.5
67493,638,4.5
67493,756,4.5
67493,857,4.0
67493,1184,4.0
67493,1194,4.0
67493,1351,4.0
67493,1364,4.0
67493,1434,4.0
67493,1654,4.0
67493,1728,4.5
67493,1745,4.0
67493,1832,4.0
67493,1907,4.0
67493,2013,4.0
67493,2015,4.0
67493,2120,4.0
67493,2142,4.0
67493,2151,4.0
67493,2254,4.0
67493,2265,3.5
67493,2358,3.5
67493,2622,4.0
67493,2657,4.0
67493,2684,3.5
67493,2694,4.5
67493,2698,4.0
67493,2710,4.0
67493,2716,4.0
67493,2863,4.0
67493,2879,4.0
67493,2883,4.0
67493,2923,3.5
67493,2924,4.0
67493,2954,3.5
67493,2970,4.5
67493,2989,4.0
67493,3034,4.0
67493,3052,4.0
67493,3090,4.0
67493,3096,4.0
67493,3123,3.5
67493,3218,4.5
67493,3237,4.0
67493,3310,4.0
67509,114,4.5
67509,362,3.5
67509,369,3.0
67509,1066,4.0
67509,1200,4.5
67509,1286,3.5
67509,1496,5.0
67509,1607,3.0
67509,1865,4.0
67509,1906,4.0
67509,2123,4.0
67509,2153,4.0
67509,2235,4.0
67509,2292,4.0
67509,2451,4.0
67509,2473,4.5
67509,2544,3.5
67509,2630,3.5
67509,2653,3.5
67509,2728,4.0
67509,2803,3.0
67509,2815,2.5
67509,2843,4.0
67509,2861,4.0
67509,2885,3.5
67509,2929,4.0
67509,2980,3.0
67509,3115,4.0
67509,3117,3.5
67509,3133,3.5
67509,3191,3.5
67509,3216,3.5
67509,3417,4.0
67509,3440,3.5
67509,3537,4.5
67509,3548,4.0
67509,3605,4.5
67509,3797,4.0
67509,3805,4.0
67509,3850,4.0
67509,3946,3.5
67509,3965,3.5
67509,4036,3.5
67509,4209,4.0
67509,4210,4.0
67509,4323,4.0
67509,4349,4.0
67509,4481,3.5
67509,4498,3.0
67551,165,4.5
67551,170,4.0
67551,346,3.5
67551,542,2.5
67551,843,4.5
67551,931,4.5
67551,1032,4.0
67551,1265,5.0
67551,1364,4.0
67551,1428,5.0
67551,1654,4.0
67551,1763,5.0
67551,1790,4.0
67551,1869,3.5
67551,2039,3.0
67551,2235,3.5
67551,2254,4.5
67551,2342,4.0
67551,2376,4.5
67551,2434,4.0
67551,2503,5.0
67551,2627,4.5
67551,2634,4.5
67551,2685,3.5
67551,2754,3.5
67551,2811,4.5
67551,3077,3.5
67551,3150,5.0
67551,3206,3.5
67551,3279,5.0
67551,3417,5.0
67551,3458,4.0
67551,3821,4.5
67551,3903,5.0
67551,4048,3.5
67551,4238,5.0
67551,4264,5.0
67551,4398,3.5
67551,4463,3.5
67627,15,3.5
67627,28,4.0
67627,73,3.5
67627,110,3.5
67627,146,3.0
67627,182,4.0
67627,284,4.5
67627,357,4.0
67627,398,5.0
67627,643,4.0
67627,683,4.0
67627,764,2.5
67627,778,3.5
67627,868,2.5
67627,960,5.0
67627,1337,4.5
67627,1394,5.0
67627,1439,4.5
67627,1646,4.0
67627,1649,3.5
67627,1921,3.5
67627,2006,4.0
67627,2012,3.0
67627,2108,3.5
67627,2135,5.0
67627,2237,4.0
67627,2436,3.5
67627,2534,3.0
67627,2536,4.0
67627,2695,3.5
67627,2758,2.5
67627,2793,4.0
67627,2888,4.0
67627,2929,3.5
67627,2937,4.0
67627,2979,4.0
67627,3163,5.0
67627,3207,3.5
67627,3264,4.0
67627,3410,4.5
67627,3432,4.0
67627,3560,4.0
67627,3671,3.0
67627,3735,3.5
67627,3803,1.5
67627,3809,4.0
67627,3823,3.0
67627,3827,3.0
67627,3983,2.0
67627,4055,3.5
67627,4181,3.5
67627,4400,3.0
67627,4442,4.0
67627,4469,3.5
67627,4540,1.5
67627,4622,3.5
67627,4638,3.0
67629,6,3.5
67629,163,4.0
67629,204,4.0
67629,675,3.0
67629,691,4.0
67629,1258,4.0
67629,1344,4.0
67629,1401,4.0
67629,1469,3.5
67629,1496,4.0
67629,1618,4.0
67629,1644,4.0
67629,1812,4.0
67629,1988,4.0
67629,2012,3.5
67629,2235,3.5
67629,2255,3.0
67629,2257,4.0
67629,2266,4.0
67629,2331,4.0
67629,2370,4.0
67629,2376,3.5
67629,2435,4.0
67629,2565,3.0
67629,2611,3.5
67629,2612,4.0
67629,2630,4.0
67629,2660,3.5
67629,2695,4.5
67629,2713,3.5
67629,2722,4.0
67629,2839,3.5
67629,2971,3.5
67629,3014,4.0
67629,3036,5.0
67629,3126,4.5
67629,3133,3.0
67629,3138,4.5
67629,3145,4.5
67629,3325,4.0
67629,3330,4.0
67629,3432,4.5
67629,3685,4.0
67629,3746,3.0
67629,3785,3.5
67629,3965,4.0
67629,4171,4.0
67629,4175,4.0
67629,4231,3.5
67629,4579,4.0
67629,4646,4.5
67635,59,4.5
67635,79,4.5
67635,241,5.0
67635,311,4.0
67635,450,5.0
67635,467,4.5
67635,525,4.0
67635,598,4.0
67635,810,4.0
67635,820,4.5
67635,862,3.5
67635,1260,2.5
67635,1282,5.0
67635,1300,3.5
67635,1313,4.0
67635,1493,3.5
67635,1733,3.5
67635,1860,3.5
67635,1934,3.0
67635,2039,2.5
67635,2157,5.0
67635,2241,3.5
67635,2341,4.0
67635,2472,4.0
67635,2678,4.0
67635,2714,4.0
67635,2719,3.5
67635,2828,3.0
67635,2888,4.5
67635,2911,5.0
67635,2992,3.5
67635,3099,3.5
67635,3171,5.0
67635,3349,4.0
67635,3486,5.0
67635,3587,5.0
67635,3725,3.5
67635,3807,4.0
67635,4356,5.0
67661,39,4.5
67661,40,3.0
67661,130,4.5
67661,137,3.5
67661,163,3.5
67661,193,4.0
67661,309,3.5
67661,578,3.0
67661,695,4.0
67661,709,3.5
67661,746,4.0
67661,757,4.0
67661,800,4.0
67661,995,4.0
67661,1130,5.0
67661,1131,5.0
67661,1183,3.5
67661,1265,2.5
67661,1338,3.5
67661,1853,3.0
67661,1937,5.0
67661,2205,4.0
67661,2323,3.5
67661,2353,4.0
67661,2376,3.5
67661,2411,4.0
67661,2567,4.0
67661,2678,3.5
67661,2738,4.0
67661,2811,4.5
67661,2851,4.5
67661,2873,4.0
67661,2886,3.5
67661,2924,3.5
67661,2982,3.5
67661,3036,4.0
67661,3098,3.5
67661,3133,4.0
67661,3192,3.5
67661,3201,4.0
67661,3209,3.5
67661,3376,3.5
67661,3387,4.0
67661,3392,4.0
67661,3393,3.5
67661,3428,3.0
67661,3617,4.0
67661,3672,3.5
67661,3677,3.0
67661,3971,4.5
67661,3972,3.5
67661,4031,4.5
67661,4033,3.5
67661,4209,3.5
67661,4210,3.5
67661,4264,4.5
67661,4299,4.0
67661,4315,4.5
67661,4383,3.5
67661,4435,4.0
67661,4571,3.0
67666,92,4.5
67666,146,4.0
67666,518,4.5
67666,694,3.5
67666,711,4.0
67666,756,3.5
67666,1196,3.0
67666,1197,4.5
67666,1290,4.0
67666,1654,4.0
67666,1865,4.0
67666,1926,4.5
67666,1937,4.0
67666,2062,3.5
67666,2080,4.0
67666,2082,3.5
67666,2266,3.5
67666,2272,4.5
67666,2283,4.5
67666,2295,4.5
67666,2340,4.5
67666,2411,4.5
67666,2462,4.5
67666,2473,4.0
67666,2503,4.0
67666,2530,3.5
67666,2536,4.5
67666,2626,4.5
67666,2678,3.5
67666,2691,3.0
67666,2694,4.5
67666,2751,4.0
67666,2758,3.5
67666,2808,3.5
67666,2833,3.5
67666,2851,4.5
67666,2860,4.5
67666,2869,3.5
67666,2898,4.0
67666,2909,3.5
67666,2985,4.5
67666,3020,3.5
67666,3034,3.5
67666,3153,2.5
67666,3163,4.5
67666,3201,4.5
67666,3216,4.0
67666,3231,4.0
67666,3321,3.5
67666,3354,4.0
67666,3377,4.0
67666,3378,3.5
67666,3460,3.0
67666,3471,3.5
67666,3477,2.5
67666,3487,3.5
67666,3553,4.0
67666,3575,3.0
67666,3589,4.0
67666,3595,4.5
67666,3603,4.0
67666,3639,4.0
67666,3685,4.0
67666,3790,3.0
67666,3809,3.0
67666,3858,3.0
67666,3885,3.5
67666,4034,4.5
67666,4094,4.0
67666,4113,4.0
67666,4142,3.5
67666,4160,4.0
67666,4231,3.5
67666,4278,3.5
67666,4346,3.5
67666,4361,4.0
67666,4408,4.5
67666,4470,4.5
67666,4486,3.5
67666,4500,4.5
67666,4529,3.5
67666,4561,3.5
67666,4578,4.0
67666,4622,3.0
67666,4625,4.0
67666,4686,3.5
67671,9,4.0
67671,42,4.0
67671,53,4.0
67671,162,3.5
67671,682,4.0
67671,780,4.5
67671,963,5.0
67671,1001,3.5
67671,1187,5.0
67671,1209,4.5
67671,1469,3.0
67671,1496,5.0
67671,1646,4.0
67671,1938,4.0
67671,1994,4.0
67671,2028,4.0
67671,2039,4.0
67671,2113,3.5
67671,2144,4.5
67671,2153,4.5
67671,2161,4.5
67671,2189,4.5
67671,2310,3.5
67671,2392,4.0
67671,2434,4.0
67671,2551,4.0
67671,2653,4.0
67671,2677,4.0
67671,2859,5.0
67671,2899,2.0
67671,2927,3.5
67671,3031,4.5
67671,3079,3.5
67671,3091,4.5
67671,3117,3.5
67671,3137,5.0
67671,3138,4.0
67671,3201,4.5
67671,3228,3.5
67671,3329,3.5
67671,3382,4.5
67671,3503,4.0
67671,3510,4.0
67671,3524,4.5
67671,3532,3.5
67671,3688,4.0
67671,3733,4.5
67671,3785,3.0
67671,3959,3.5
67671,3972,3.5
67671,4236,3.5
67671,4271,4.0
67671,4366,3.5
67671,4435,4.0
67671,4554,4.0
67671,4567,4.0
67671,4620,3.0
67708,48,3.5
67708,60,5.0
67708,74,4.0
67708,149,3.5
67708,210,3.5
67708,290,1.5
67708,310,5.0
67708,400,3.0
67708,404,4.0
67708,497,4.0
67708,513,3.5
67708,632,4.5
67708,657,4.0
67708,664,5.0
67708,697,3.0
67708,724,3.5
67708,725,2.5
67708,728,2.5
67708,911,4.0
67708,1016,4.0
67708,1169,4.5
67708,1307,4.0
67708,1351,2.5
67708,1439,3.5
67708,1464,2.5
67708,1498,3.0
67708,1541,3.5
